116.880104,23.153389,8.44
116.958222,21.491101,8.9
116.978811,48.423897,8.8
116.981771,62.169788,10.68
116.989488,35.53798,10.51
116.991996,0.469626,8.78
117.045849,-88.455491,9.21
117.080849,57.166133,9.87
117.083096,43.018125,9.0
117.095469,13.418423,8.27
117.153862,-0.744379,8.43
117.243065,-30.575953,9.04
117.254922,-42.526694,8.29
117.27332,52.515145,8.28
117.28187,-28.721544,8.98
117.298942,51.725325,9.04
117.336459,-44.686442,8.87
117.383378,41.468961,9.05
117.510085,-61.222575,8.05
117.513039,-28.255178,10.86
117.522746,79.02223,10.62
117.613061,-29.251071,9.21
117.649005,16.879411,8.02
117.697114,-5.096028,8.27
117.746842,-3.121007,8.15
117.746642,-59.180644,9.06
117.750088,-1.829757,9.45
117.774904,36.801237,8.44
117.809206,-45.707645,9.35
117.809532,-33.75035,9.14
117.813183,34.997981,9.08
117.854672,11.165705,8.1
117.90292,8.993888,9.32
117.937535,-54.819941,8.77
117.941715,-27.366758,8.54
117.949053,-18.289715,8.56
118.074716,-30.834572,9.63
118.161525,31.367813,10.42
118.173809,-37.979752,8.44
118.176075,-4.707938,8.01
118.1939,-41.312625,8.64
118.204647,-36.912028,8.15
118.20711,-39.35409,9.19
118.224119,-65.031077,8.33
118.230614,44.651482,10.11
118.24582,6.698299,8.41
118.298288,-52.766312,9.34
118.314342,1.974081,8.51
118.316604,15.599008,8.34
118.326275,15.718926,8.26
118.35659,32.595414,10.35
118.38863,-29.734308,8.96
118.400787,39.079416,10.24
118.465769,0.331459,8.23
118.521491,84.477479,9.4
118.559515,23.503893,8.78
118.598573,-9.785591,8.41
118.651917,-31.629309,8.84
118.652853,25.213383,9.64
118.655749,-58.732193,8.36
118.689939,-69.140516,8.91
118.692956,35.097786,9.81
118.716701,-0.756365,8.35
118.785878,27.079767,8.23
118.838883,40.356702,8.33
118.904839,35.964071,8.5
118.970581,-43.302866,9.61
118.979667,34.454376,8.44
119.012483,-68.954701,8.87
119.013875,-34.156294,8.87
119.050221,-22.553867,8.73
119.111012,-40.581775,8.8
119.148482,66.563567,9.03
119.162072,-43.278328,9.26
119.186486,36.896428,8.02
119.196729,49.581508,8.23
119.203606,-48.64478,8.48
119.217696,-56.483117,8.31
119.263262,15.825415,8.76
119.289908,-51.0848,9.14
119.323127,21.709154,9.3
119.329581,67.443369,9.17
119.339695,-63.712184,8.18
119.355972,-10.77058,8.55
119.377075,-46.007205,9.24
119.452089,54.673917,8.18
119.479641,-73.473079,9.02
119.486585,7.834365,8.92
119.514656,-43.880457,8.93
119.541112,42.651657,8.05
119.6365,-36.634563,8.32
119.717905,-1.615643,8.92
119.738907,11.695201,8.66
119.74675,-29.307885,10.61
119.760263,61.351146,8.9
119.773607,24.314443,9.4
119.782023,-8.546625,8.75
119.7924,7.958916,8.45
119.83049,30.449362,8.61
119.846971,58.704521,8.82
119.937194,-46.902956,9.17
119.944879,23.08692,8.18
119.97631,-46.168205,8.02
120.135931,35.613745,9.38
120.162562,-42.414772,8.76
120.199998,51.725727,9.13
120.200593,7.917232,8.2
120.24081,36.87804,9.86
120.279554,39.370072,9.33
120.305089,11.007818,9.65
120.331584,40.400814,8.26
120.397086,14.040564,8.4
120.403011,-62.856247,9.29
120.418403,-79.681943,9.3
120.419953,-52.423062,8.46
120.422586,9.627061,8.05
120.426394,20.447219,9.03
120.42919,-0.035365,8.91
120.455437,-49.98286,8.81
120.46406,75.450206,8.02
120.465064,-70.027384,8.49
120.484635,-18.507165,9.11
120.502078,-63.509624,9.18
120.583649,-59.899317,8.23
120.584609,74.238803,8.98
120.670987,71.097873,9.01
120.714394,36.085683,8.7
120.756878,-36.596649,9.55
120.756888,-31.838947,9.05
120.805464,66.189171,9.37
120.813179,-27.271069,8.09
120.852204,-30.732178,8.3
120.884911,54.159785,8.41
120.901962,1.768268,8.39
120.915122,53.208269,8.59
120.989816,-16.342325,8.36
121.069792,47.947848,8.56
121.100125,76.553378,8.48
121.104141,-36.033559,9.03
121.112986,33.663314,8.39
121.154731,-56.857841,10.31
121.166926,9.466955,8.26
121.191555,-23.84062,8.56
121.234124,4.032506,8.1
121.261175,41.820065,9.03
121.304586,-59.24496,9.06
121.391311,-28.149533,9.52
121.391731,26.115891,8.12
121.408606,64.88474,9.06
121.412885,-8.450132,8.09
121.527272,-2.779884,9.01
121.633029,-30.810406,8.92
121.733934,34.77446,8.02
121.733914,-51.810576,8.44
121.736066,-45.887158,8.6
121.791769,32.982184,9.89
121.794107,-58.485461,9.62
121.812556,28.591845,8.78
121.84925,-41.73644,8.69
121.852196,-72.15583,9.03
121.892774,52.270263,9.02
121.970596,15.480637,9.04
121.99644,-62.356171,8.73
122.014257,-43.646854,8.63
122.041219,-30.793369,8.6
122.051119,-8.50312,9.56
122.064077,-44.911117,8.59
122.067125,-60.494351,9.41
122.097271,-16.471299,10.63
122.1243,-74.522019,8.78
122.141335,-2.079263,10.15
122.142194,80.681123,10.36
122.142349,56.99777,10.1
122.166814,58.286277,8.64
122.203039,12.95314,8.45
122.373225,54.272961,8.78
122.382098,-60.220687,8.41
122.38828,-53.542131,8.77
122.398469,-11.430987,8.06
122.403812,-42.754611,8.76
122.415856,-38.174608,9.17
122.460691,39.085583,9.35
122.548473,69.415807,8.85
122.558008,27.089193,8.02
122.582671,-61.845734,9.13
122.599096,-41.021099,9.88
122.643968,-70.783939,8.09
122.654265,78.858526,9.18
122.664161,63.154013,9.18
122.693088,10.244187,8.4
122.724009,20.779025,9.23
122.748922,65.222813,9.67
122.755853,54.234231,8.16
122.761694,-1.16834,8.38
122.775981,79.908214,10.01
122.776218,-54.921671,9.04
122.862505,4.38047,8.24
122.874064,6.023187,8.62
122.895564,-56.359746,8.94
122.896754,16.99792,8.56
122.939884,3.608607,10.32
122.953231,16.097858,8.39
122.974808,-8.113564,9.09
123.046507,-28.576956,8.64
123.054388,-49.829049,8.6
123.10149,-10.833002,8.21
123.131167,17.625506,8.76
123.132787,18.516855,8.98
123.164299,7.30597,9.17
123.181728,-68.357736,9.56
123.229511,-35.392898,8.5
123.254739,13.932911,8.46
123.268512,25.314516,9.17
123.312228,64.037291,8.76
123.444937,66.255743,8.73
123.477254,-43.619006,9.41
123.490386,39.038332,8.57
123.531291,-46.644814,8.18
123.543111,-65.916145,8.28
123.545403,-34.791457,8.32
123.605533,-61.659608,9.34
123.617189,-5.704484,9.47
123.664666,-66.270127,9.33
123.663692,26.730002,8.08
123.66998,33.178579,9.09
123.700775,-45.821539,8.41
123.763809,50.090332,8.87
123.83852,28.834701,10.89
123.847655,46.108581,9.41
123.853588,-11.292893,8.11
123.865263,43.969794,9.44
123.86901,-42.432906,8.84
123.913324,-1.24733,8.17
123.942298,62.132329,9.85
123.952556,35.9393,8.87
123.954909,20.745844,8.15
123.992767,49.772084,8.37
123.997848,40.561142,9.38
124.030598,7.708846,8.76
124.157664,-51.458708,9.03
124.201752,72.744897,8.58
124.236038,21.919811,8.44
124.236731,64.591272,8.52
124.253087,41.938807,9.27
124.298204,-12.883375,8.72
124.341054,-10.92636,9.22
124.429118,-50.328532,9.64
124.429813,76.212194,8.09
124.444179,25.442191,8.35
124.454626,-28.183233,9.38
124.456034,-18.647907,8.82
124.577717,-30.654833,10.09
124.588872,5.074142,8.27
124.638776,-74.737832,9.33
124.645716,-15.432458,9.24
124.64861,42.884667,9.19
124.678212,37.737222,8.04
124.678305,14.275765,8.82
124.677878,-8.852672,9.64
124.696477,-46.059513,8.42
124.716103,18.319552,8.41
124.721074,59.578429,9.43
124.742034,-60.19454,8.77
124.764876,-40.850052,8.59
124.768333,18.163635,9.55
124.782408,63.56217,8.69
124.796705,-61.702396,8.05
124.815568,-27.849297,9.6
124.849964,21.257255,8.03
124.902471,-26.707926,9.46
124.924411,-50.666515,9.55
124.95024,33.215024,9.81
124.993491,63.069822,9.98
124.99388,-53.688091,8.31
125.030237,-11.326883,9.05
125.034407,32.315785,8.61
125.141983,38.345663,8.29
125.148599,-45.14926,9.75
125.151885,38.951695,10.1
125.194162,61.682158,8.61
125.204778,16.950147,8.82
125.269947,-4.413063,8.68
125.27047,22.031708,8.14
125.276801,-30.583685,8.83
125.306721,38.878415,8.1
125.372429,-43.343541,9.73
125.390927,28.817906,8.21
125.398922,-1.988384,9.61
125.410797,76.365066,8.1
125.482809,56.624283,8.15
125.505882,23.097117,8.73
125.55934,-13.622209,8.88
125.609615,-58.798471,8.51
125.681445,25.737282,8.48
125.683951,1.028872,9.0
125.701643,-16.746837,9.35
125.735606,20.569433,9.54
125.780971,-25.060547,9.97
125.817528,61.460443,8.19
125.822998,-51.741594,9.34
125.87062,-43.464164,8.97
125.909694,40.675005,8.48
125.957407,-78.717597,8.76
125.95926,-27.327895,8.65
126.075202,-22.378442,8.27
126.087031,-3.143589,8.76
126.131398,-26.122577,8.69
126.181021,41.982057,8.48
126.201652,-10.745294,8.51
126.220217,-66.787956,9.17
126.220803,-58.421274,8.36
126.222751,-35.609599,8.63
126.23125,-63.112286,9.02
126.234631,32.255847,8.12
126.244325,42.99593,8.8
126.259973,-31.27598,8.86
126.325828,24.350093,8.57
126.369554,31.04967,9.19
126.421826,-59.23495,9.63
126.434107,21.190603,8.81
126.456899,-64.449296,8.16
126.484989,55.394887,8.44
126.51885,-5.53082,8.75
126.546853,-76.602249,8.55
126.554143,-46.235423,9.5
126.639697,-48.690422,8.38
126.641539,-39.27306,9.49
126.669477,81.60193,9.66
126.670514,28.063555,8.24
126.696559,48.481994,8.8
126.715209,64.852751,8.47
126.71533,-26.917264,8.68
126.72866,14.823579,8.57
126.759559,43.858169,8.5
126.766425,3.514537,10.02
126.812938,25.725247,9.74
126.819432,-62.087611,9.28
126.827975,35.817271,8.15
126.831497,-51.891892,9.23
126.880571,58.187746,8.05
126.880738,26.846198,8.92
126.881118,11.253755,9.12
126.987999,63.120699,9.93
126.992211,22.102069,9.65
127.02467,33.738652,9.03
127.024972,73.023026,9.66
127.044698,-52.760501,8.72
127.071974,-44.523817,9.6
127.106974,16.843211,10.39
127.13278,-47.439143,8.65
127.13766,61.141512,8.41
127.144263,47.704036,8.95
127.256142,10.283255,9.69
127.405323,32.052383,8.11
127.408863,-49.396866,9.11
127.421547,16.270279,11.47
127.421481,-6.318786,8.21
127.424945,-3.151468,8.8
127.438757,50.666548,8.75
127.450785,44.170096,10.44
127.485165,-45.811102,8.47
127.503764,-60.714979,8.94
127.584653,20.857819,8.89
127.595909,39.370032,8.09
127.598804,71.577681,8.59
127.60393,-25.317555,8.74
127.607056,-59.214089,8.77
127.621285,-42.909462,8.97
127.665809,-5.399067,9.74
127.705449,2.27405,9.33
127.707174,-17.464313,8.77
127.76815,35.362669,8.38
127.801338,-60.22207,10.99
127.876143,-9.327354,9.16
127.912588,-62.744684,10.21
127.914437,-0.183063,8.35
127.92833,55.776471,8.35
127.929129,50.708923,8.3
128.005168,-61.178065,9.33
128.059076,-20.740537,10.01
128.068831,8.8843,8.6
128.07051,15.331297,8.38
128.161714,-68.864462,8.32
128.178897,-37.469427,8.28
128.199507,-4.058586,8.92
128.225879,38.510413,9.52
128.262627,41.80106,9.03
128.265551,64.519701,10.18
128.270179,26.284962,9.92
128.296454,31.508921,8.47
128.377295,77.459476,8.83
128.408623,27.34495,8.58
128.411126,-63.315769,8.78
128.423727,17.645849,9.02
128.503309,-38.634769,9.12
128.551391,56.923078,8.17
128.611293,-47.126098,8.02
128.688006,1.487098,8.21
128.695699,0.277666,9.44
128.754503,50.472002,8.3
128.788695,-12.0529,8.46
128.910589,-59.543035,9.63
128.987456,69.579128,8.15
129.07912,-46.261986,8.83
129.084961,3.957522,9.43
129.090989,17.288709,8.06
129.092831,-71.659893,8.09
129.093543,28.707696,8.05
129.132198,35.936711,9.83
129.156091,34.823844,8.89
129.183992,45.042578,9.3
129.207888,41.406656,9.61
129.225005,-7.322663,8.8
129.272847,60.044899,9.27
129.299907,25.265573,9.03
129.337574,-6.472909,8.23
129.348316,-51.261686,8.59
129.375529,23.561565,10.07
129.378302,46.791102,9.03
129.397436,-56.262078,8.82
129.406774,84.212442,8.73
129.413497,41.800656,8.65
129.53327,10.866295,8.34
129.581846,43.384364,9.94
129.603015,12.48783,8.6
129.606778,-17.003755,8.63
129.667631,53.722876,8.31
129.696452,50.663715,8.73
129.71148,-8.556405,8.56
129.750531,34.734357,8.51
129.752308,-29.342214,8.3
129.782815,51.478012,8.46
129.784087,-32.718085,9.21
129.785579,31.79568,9.02
129.816628,44.244113,8.37
129.854421,-75.721113,8.5
129.876569,35.646933,10.1
129.885788,-0.536919,9.83
129.919247,-49.287794,8.46
129.928471,-10.476991,8.29
129.942169,3.544944,8.09
130.01299,-58.397093,8.86
130.030689,-32.273574,8.28
130.043943,-13.869266,8.23
130.102046,-27.888071,9.08
130.148401,-2.496268,8.81
130.154793,-7.808452,8.2
130.182841,-24.115037,8.87
130.18435,34.820497,8.62
130.188826,-51.037425,8.14
130.244211,45.149778,8.92
130.301706,35.966007,8.37
130.319313,13.200396,8.51
130.325112,14.666582,8.9
130.432893,56.688599,8.48
130.445325,1.544044,8.6
130.448595,8.254627,9.45
130.493667,-50.809467,8.93
130.51512,53.33077,8.93
130.525094,33.369041,8.44
130.543731,10.4384,8.65
130.570589,50.654133,9.1
130.677691,26.055692,8.97
130.680922,-47.240304,8.4
130.704835,-4.623632,8.59
130.732272,-41.158591,9.0
130.767172,49.987421,8.52
130.779435,-47.090222,8.69
130.816582,5.265957,8.55
130.864465,23.993456,9.04
130.879352,-67.852256,9.01
130.939845,22.713302,8.67
130.942882,-26.649564,8.38
130.970549,13.623938,8.46
131.000219,-71.752853,9.4
131.037686,46.326232,8.78
131.112459,14.431164,8.64
131.113118,26.028179,9.61
131.116526,-43.739269,8.57
131.126295,40.944771,9.78
131.141861,-37.964587,8.12
131.228276,21.856389,8.88
131.300062,15.341952,8.11
131.313031,-49.578695,8.06
131.339199,42.40384,8.19
131.388148,29.268038,8.52
131.409503,-55.223494,8.2
131.413868,58.830073,9.35
131.443435,-12.663757,8.92
131.455263,-66.373261,8.72
131.50572,-72.958784,8.81
131.50818,-78.86011,9.08
131.52701,-8.967666,8.85
131.548474,74.542008,9.55
131.566368,-31.471515,8.28
131.570427,23.86005,9.74
131.591637,-38.305431,8.93
131.594303,-47.908997,8.18
131.595643,4.501567,9.44
131.647774,-10.226446,9.0
131.650235,-81.123261,8.43
131.672797,-8.468596,8.78
131.741394,-14.125164,8.78
131.751381,-61.198732,9.45
131.814345,42.450989,9.61
131.837096,45.058893,9.01
131.866922,-1.09765,8.48
131.890678,-3.954691,8.31
131.913598,53.354791,9.69
132.033544,-37.234783,9.16
132.043768,15.11067,8.34
132.068412,34.59893,8.01
132.073192,-49.543842,8.34
132.079189,0.556956,10.56
132.078964,-68.665364,8.08
132.084103,-63.429826,8.06
132.124557,-18.043084,8.13
132.223181,43.147809,8.75
132.243522,22.245863,9.39
132.247261,63.324327,8.11
132.283759,-57.587653,8.69
132.290585,-35.392441,8.77
132.291946,-34.3039,8.91
132.334781,49.455687,10.22
132.341036,5.717461,8.41
132.37371,-48.342245,8.31
132.449254,31.210685,9.41
132.473771,-19.215728,9.06
132.494835,-23.952679,8.14
132.499701,39.589797,8.42
132.504022,35.379673,8.4
132.530642,56.20657,9.02
132.541762,-50.591196,8.01
132.559715,24.581359,8.99
132.577572,11.407847,8.75
132.622204,46.645782,10.21
132.649301,8.630891,10.7
132.674876,40.2455,10.56
132.675451,-33.065725,8.31
132.714188,45.915872,8.99
132.739266,15.901125,8.87
132.781461,42.589567,9.47
132.813969,-52.82643,8.66
132.828816,-20.518359,8.01
132.870058,-0.784798,10.56
132.896538,-5.969881,8.02
132.906457,-53.227889,9.15
132.911353,25.232919,8.88
132.930794,43.985822,9.3
132.942235,-40.002538,8.65
132.990871,25.727946,8.45
133.012047,22.007531,9.01
133.014881,18.894292,8.55
133.03415,81.933447,10.2
133.035564,15.289588,8.97
133.06099,6.908768,8.51
133.070658,38.247781,9.63
133.120838,-64.755091,8.45
133.15548,-45.290461,9.35
133.194009,-74.782701,9.33
133.197078,-55.992047,8.23
133.246943,23.295669,9.51
133.279882,28.699175,8.78
133.286473,50.378443,9.19
133.346923,-15.385503,8.4
133.391999,1.912662,8.02
133.428211,85.188989,8.44
133.438761,58.882478,8.02
133.464047,2.504758,8.54
133.468908,-6.609297,8.78
133.479312,20.918431,9.08
133.486181,-20.430016,8.09
133.495021,-0.612009,8.41
133.50357,-26.91568,9.23
133.516909,57.280855,8.33
133.558576,-31.885139,9.11
133.594979,-9.205077,8.91
133.597444,30.217821,8.28
133.669646,0.953249,8.85
133.688461,-35.502318,8.1
133.701303,36.782445,9.25
133.786678,63.468533,8.68
133.81435,-36.436742,8.97
133.893563,-24.624156,10.68
133.90569,79.713296,9.28
133.927064,-32.179602,8.52
133.958172,74.40473,8.43
133.9672,-59.424629,8.53
134.034654,-62.220889,9.07
134.063172,47.756463,8.74
134.07882,-29.452541,8.31
134.143094,-60.323447,8.77
134.188887,-78.796674,8.87
134.194246,42.473057,10.23
134.251076,-67.282075,8.98
134.279409,54.68079,8.52
134.287973,73.999926,8.37
134.293822,-1.351359,8.81
134.362211,42.399194,9.21
134.434039,-61.269063,8.76
134.452899,3.435697,9.06
134.495543,51.429907,8.9
134.515949,33.909858,8.2
134.548631,81.829435,8.88
134.559752,-46.577043,9.01
134.575637,52.300132,8.98
134.580882,2.072804,8.44
134.595063,26.48896,8.03
134.685539,-50.001381,9.17
134.702381,30.467121,8.85
134.73803,12.969917,8.85
134.741631,44.425126,8.17
134.747709,-73.220483,8.58
134.759312,-68.283169,8.83
134.794702,18.060212,8.79
134.817628,-61.870137,8.56
134.849977,16.664877,8.99
134.939489,-33.313112,8.39
134.955655,-4.785548,8.61
134.962386,15.153296,8.92
135.067323,42.52889,9.23
135.102682,-22.479803,8.24
135.103856,-72.154564,8.66
135.116335,-19.287992,9.38
135.130533,42.900792,8.27
135.134374,-47.701158,9.5
135.136383,75.429154,8.75
135.136267,22.726855,8.53
135.157975,35.213083,8.85
135.211898,-0.679645,8.83
135.217045,-28.27339,9.21
135.297551,55.859947,8.29
135.356449,-35.427556,8.04
135.389794,43.681203,8.3
135.41517,-14.425472,9.43
135.436127,-56.460268,9.09
135.477192,-39.837002,9.46
135.484179,26.207179,10.18
135.519677,3.27999,8.01
135.532758,76.908187,9.05
135.563718,10.105871,8.9
135.621814,-26.242608,8.9
135.688155,21.519238,8.09
135.698069,-55.609107,8.61
135.715823,52.285826,8.08
135.829205,-37.351474,8.97
135.833526,-34.201104,8.71
135.844318,-42.775098,8.81
135.944267,-74.109998,8.34
135.96119,-30.294568,9.24
135.964912,-72.385544,9.14
135.968831,18.685869,8.53
135.990964,11.152782,8.02
135.997869,25.041385,9.35
135.99909,37.527131,8.41
136.092314,18.279016,9.19
136.111274,46.248094,10.07
136.12987,-57.880833,8.7
136.160071,-41.064622,8.9
136.181526,41.383758,9.19
136.220648,-56.73039,8.16
136.236117,-0.431998,9.49
136.257182,1.026995,8.48
136.276125,2.942534,8.88
136.393253,-66.612736,9.43
136.44389,36.123472,9.94
136.446269,-42.643324,10.07
136.463876,-47.768564,8.98
136.522233,-70.231889,8.52
136.551296,26.130857,8.33
136.552468,44.876174,8.28
136.555088,-10.133194,8.45
136.609558,46.170996,8.73
136.634201,3.859879,8.19
136.63952,-9.759149,8.13
136.662624,50.626729,8.36
136.706115,-29.292416,8.36
136.773609,47.153317,8.18
136.797996,18.143206,8.16
136.831327,45.175984,8.85
136.879449,-28.656149,9.14
136.886189,-46.772855,9.42
136.921315,64.984969,8.84
136.92506,4.664941,8.94
136.931413,21.00902,8.74
136.97226,83.175161,8.33
137.036938,-56.82613,9.04
137.038134,53.259024,8.91
137.047125,-50.798233,8.54
137.052953,64.557753,9.6
137.066788,61.834888,9.09
137.110597,13.220447,9.2
137.126604,-33.687597,8.87
137.142446,55.08484,8.33
137.180414,-21.983361,8.88
137.21769,-32.45422,8.15
137.223317,26.661049,9.96
137.258902,5.607491,8.1
137.302867,-2.252783,10.79
137.336689,74.07707,8.5
137.34196,44.738248,10.64
137.40007,33.40487,8.11
137.451585,32.128379,8.7
137.456974,10.4905,8.9
137.465996,-19.74165,8.44
137.486323,45.034989,9.93
137.565189,41.212309,9.68
137.569636,-68.319203,8.63
137.585435,69.79013,8.79
137.593268,69.859424,9.9
137.634075,-42.153411,8.87
137.635239,29.070241,8.12
137.657521,-35.358224,8.9
137.666237,-26.750215,8.53
137.67057,-45.576675,8.56
137.69026,38.345517,8.08
137.776837,73.00625,8.75
137.777313,-51.63516,8.83
137.865831,36.743161,8.82
137.939678,52.72818,9.32
137.987357,-38.591543,9.25
138.085262,48.309385,9.1
138.098171,26.87913,9.76
138.101636,18.67302,9.27
138.130577,-35.684259,8.04
138.132723,-72.796632,8.04
138.159078,9.253121,10.49
138.226609,12.248919,8.83
138.250314,-8.695599,8.42
138.258681,-30.901519,9.16
138.260868,38.052856,10.01
138.299032,-50.107089,10.69
138.314172,-8.302766,9.11
138.348986,48.410518,8.81
138.375793,-64.19794,8.12
138.389721,-32.403984,8.84
138.44979,-20.302837,9.11
138.456101,44.723556,10.19
138.476353,-36.36482,8.51
138.501807,26.176338,9.2
138.539361,-21.778694,8.92
138.565985,18.25766,8.71
138.599438,68.645595,9.4
138.6092,-19.99943,8.82
138.612787,-29.806179,8.66
138.637136,-63.864072,8.72
138.65225,-43.94506,8.46
138.679989,6.170222,8.88
138.773088,53.489466,8.36
138.776083,-43.432613,8.67
138.788488,38.334907,8.56
138.802549,-17.962514,8.81
138.86461,1.610938,8.62
138.867223,0.998061,8.86
138.921155,-63.974818,8.96
138.932486,45.293721,9.78
138.974483,2.554571,8.63
138.977588,-51.343296,8.92
139.031244,50.67978,8.47
139.034767,-4.866892,8.52
139.068125,-9.078456,9.14
139.119286,-25.303039,8.95
139.205473,-42.869516,9.85
139.267938,43.085203,8.24
139.282057,46.930064,10.66
139.316666,27.911815,9.2
139.340839,13.08154,8.44
139.525932,60.060039,8.56
139.526865,-44.760245,9.23
139.608545,48.936374,9.06
139.663863,-41.091533,8.88
139.706377,29.820516,8.25
139.719632,10.717465,8.42
139.733053,-20.788157,8.58
139.749086,41.698858,8.4
139.773907,-26.266815,8.62
139.834668,24.402316,9.28
139.883246,-40.561593,9.31
139.972087,5.127209,9.14
139.991494,-0.650388,8.57
